datetime,Tdb_C,Twb_C,RH_frac,RH_percent,cond_flow,cond_Tin,waste_heat_kWh
2024-06-07 07:00:00,18.3,15.8505602325847,0.7770362731187217,77.70362731187217,0.0,21.24336046003888,0.0
2024-06-07 08:00:00,17.8,15.613772870495144,0.7973600670739613,79.73600670739613,0.0,21.24336046003888,0.0
2024-06-07 09:00:00,18.3,15.851454579324418,0.777114108037324,77.71141080373239,0.0,21.24336046003888,0.0
2024-06-07 10:00:00,18.9,16.05323496559838,0.7467468590658619,74.67468590658619,0.0,21.24336046003888,0.0
2024-06-07 11:00:00,20.0,16.186699534026214,0.6759055151190442,67.59055151190442,0.0,21.24336046003888,0.0
2024-06-07 12:00:00,20.6,16.331522241342324,0.6455597177975868,64.55597177975868,0.0,21.24307485391336,1509.7035947191582
2024-06-07 13:00:00,20.6,16.331522241342324,0.6455597177975868,64.55597177975868,1933.3081603893456,21.572577777048675,1703.8836833034284
2024-06-07 14:00:00,21.1,16.50328233638557,0.6252155470179294,62.52155470179294,1933.3081603893456,21.743324094788925,1856.9106880617474
2024-06-07 15:00:00,21.1,16.906295157655588,0.6555886889530311,65.5588688953031,1933.3081603893456,22.12609070733771,2301.5865140561036
2024-06-07 16:00:00,20.6,16.72195410819631,0.67571349620458,67.571349620458,1933.3081603893456,21.9441242482318,1509.8819507385945
2024-06-07 17:00:00,20.6,16.72195410819631,0.67571349620458,67.571349620458,1933.3081603893456,21.968776951182832,1725.0078836561058
2024-06-07 18:00:00,20.0,16.816440163290057,0.7263446699826347,72.63446699826346,0.0,21.646334672880077,991.0608331859237
2024-06-07 19:00:00,19.4,16.99602313681767,0.7871953534128115,78.71953534128116,0.0,21.640861550083542,0.0
2024-06-07 20:00:00,19.4,16.99602313681767,0.7871953534128115,78.71953534128116,0.0,21.895611573487997,405.28740392758084
2024-06-07 21:00:00,18.9,16.76306500619015,0.8074463320701948,80.74463320701948,0.0,21.89992937049485,0.0
2024-06-07 22:00:00,18.9,16.76306500619015,0.8074463320701948,80.74463320701948,0.0,21.89992937049485,0.0
2024-06-07 23:00:00,18.9,16.76306500619015,0.8074463320701948,80.74463320701948,0.0,21.49322983728919,48.96845046222205
2024-06-08 00:00:00,18.3,16.54044833238192,0.8378320221115084,83.78320221115084,0.0,21.486336624861973,0.0
2024-06-08 01:00:00,18.3,16.54044833238192,0.8378320221115084,83.78320221115084,0.0,21.486336624861973,0.0
2024-06-08 02:00:00,18.3,16.54044833238192,0.8378320221115084,83.78320221115084,0.0,21.486336624861973,0.0
2024-06-08 03:00:00,18.3,16.54044833238192,0.8378320221115084,83.78320221115084,0.0,21.486336624861973,0.0
2024-06-08 04:00:00,18.9,16.76306500619015,0.8074463320701948,80.74463320701948,0.0,21.486336624861973,0.0
2024-06-08 05:00:00,18.9,16.76306500619015,0.8074463320701948,80.74463320701948,0.0,21.486336624861973,0.0
2024-06-08 06:00:00,19.4,16.99602313681767,0.7871953534128115,78.71953534128116,0.0,21.486336624861973,0.0
2024-06-08 07:00:00,19.4,16.996861080119526,0.7872662976991925,78.72662976991926,1933.3081603893456,22.31770966505064,2357.968035360879
2024-06-08 08:00:00,20.6,17.36774924107725,0.7265420588902023,72.65420588902023,1933.3081603893456,22.380388738033965,608.8729557059244
2024-06-08 09:00:00,22.2,17.88607256200711,0.6557387022508097,65.57387022508097,0.0,22.38121226353406,0.0
2024-06-08 10:00:00,22.2,18.1598698672296,0.6759789845486102,67.59789845486101,0.0,22.38121226353406,0.0
2024-06-08 11:00:00,21.7,17.711279048262583,0.6759628099807108,67.59628099807108,1933.3081603893456,23.272623792142145,4047.9719103548987
2024-06-08 12:00:00,22.8,18.41843602401995,0.6556540388668319,65.5654038866832,0.0,23.287732462118555,0.0
