datetime,Tdb_C,Twb_C,RH_frac,RH_percent,cond_flow,cond_Tin,waste_heat_kWh
2024-04-15 06:00:00,11.7,8.501733694505974,0.6558980776029746,65.58980776029746,0.0,24.018437552582892,0.0
2024-04-15 07:00:00,13.9,9.808726598761607,0.5954500444030633,59.54500444030633,0.0,24.018437552582892,0.0
2024-04-15 08:00:00,18.3,12.31047067266644,0.49454846191481755,49.45484619148176,0.0,24.018437552582892,0.0
2024-04-15 09:00:00,20.6,12.56668453640546,0.38357267116622107,38.357267116622104,0.0,24.018437552582892,0.0
2024-04-15 10:00:00,23.3,13.614064200832203,0.3233864128697521,32.33864128697521,0.0,24.018437552582892,0.0
2024-04-15 11:00:00,25.6,14.527763110973517,0.2829500186842406,28.29500186842406,0.0,24.018437552582892,0.0
2024-04-15 12:00:00,26.7,14.89836649629155,0.2628522895715142,26.285228957151418,0.0,24.018437552582892,0.0
2024-04-15 13:00:00,26.7,14.893882745304918,0.2626298213014594,26.26298213014594,0.0,24.018437552582892,0.0
2024-04-15 14:00:00,27.8,15.012079211105736,0.2324588975916367,23.24588975916367,0.0,24.018437552582892,0.0
2024-04-15 15:00:00,27.8,15.652246065437003,0.2627039625025665,26.27039625025665,0.0,24.018437552582892,0.0
2024-04-15 16:00:00,28.3,15.992279111765528,0.2625258533575408,26.25258533575408,0.0,24.018437552582892,0.0
2024-04-15 17:00:00,26.7,15.293170136936876,0.2825840710512257,28.25840710512257,0.0,24.018437552582892,0.0
2024-04-15 18:00:00,25.0,15.390525153273732,0.3531126981141937,35.31126981141937,0.0,24.018437552582892,0.0
2024-04-15 19:00:00,23.3,15.28910911227768,0.42369500625862777,42.36950062586278,0.0,24.018437552582892,0.0
2024-04-15 20:00:00,21.7,14.030728511326574,0.42360898452972745,42.36089845297275,0.0,24.018437552582892,0.0
2024-04-15 21:00:00,19.4,13.072422781179087,0.48430361079561557,48.43036107956156,0.0,24.018437552582892,0.0
2024-04-15 22:00:00,19.4,12.509411095990226,0.4438931988411095,44.389319884110954,0.0,24.018437552582892,0.0
2024-04-15 23:00:00,19.4,13.072422781179087,0.48430361079561557,48.43036107956156,0.0,24.018437552582892,0.0
2024-04-16 00:00:00,18.3,12.31047067266644,0.49454846191481755,49.45484619148176,0.0,24.018437552582892,0.0
2024-04-16 01:00:00,16.7,11.496404499694846,0.53490159937963,53.490159937963,0.0,24.018437552582892,0.0
2024-04-16 02:00:00,17.8,12.420057580344102,0.5349376603384075,53.49376603384075,0.0,24.018437552582892,0.0
2024-04-16 03:00:00,15.6,11.27840705710392,0.5953380087196419,59.533800871964196,0.0,24.018437552582892,0.0
2024-04-16 04:00:00,15.0,10.759183838500022,0.59531798812555,59.531798812555,0.0,24.018437552582892,0.0
2024-04-16 05:00:00,13.3,9.715693821512694,0.6358699606307908,63.586996063079084,0.0,24.018437552582892,0.0
2024-04-16 06:00:00,13.3,9.715693821512694,0.6358699606307908,63.586996063079084,0.0,24.018437552582892,0.0
2024-04-16 07:00:00,13.3,10.552311521717217,0.7168761693905144,71.68761693905144,0.0,24.018437552582892,0.0
2024-04-16 08:00:00,18.3,13.102905126101602,0.5553219637903233,55.53219637903233,0.0,24.018437552582892,0.0
2024-04-16 09:00:00,21.1,14.16936390918526,0.46453992431318336,46.45399243131833,0.0,24.018437552582892,0.0
2024-04-16 10:00:00,22.2,14.590245855068876,0.4343022368532479,43.43022368532479,0.0,24.018437552582892,0.0
2024-04-16 11:00:00,26.1,15.466050465995698,0.3134359742221586,31.343597422215858,0.0,24.018437552582892,0.0
2024-04-16 12:00:00,27.2,15.653324512907869,0.2830427577282168,28.30427577282168,0.0,24.018437552582892,0.0
2024-04-16 13:00:00,28.3,16.001267408862176,0.26294839916768664,26.294839916768666,0.0,24.018437552582892,0.0
2024-04-16 14:00:00,28.9,16.19051230428875,0.25269682562469636,25.269682562469637,0.0,24.018437552582892,0.0
2024-04-16 15:00:00,27.2,15.649055254803368,0.28283135694804434,28.283135694804436,0.0,24.018437552582892,0.0
2024-04-16 16:00:00,26.7,16.277406709339203,0.33303299782723783,33.30329978272378,0.0,24.018437552582892,0.0
2024-04-16 17:00:00,26.7,15.49286228662134,0.29267312111011323,29.26731211101132,0.0,24.018437552582892,0.0
2024-04-16 18:00:00,25.6,16.38586950445523,0.3834312547298756,38.34312547298756,0.0,24.018437552582892,0.0
2024-04-16 19:00:00,22.2,15.507989425215396,0.4943540600280138,49.43540600280138,0.0,24.018437552582892,0.0
2024-04-16 20:00:00,22.2,14.109528068195631,0.4036341601224316,40.36341601224316,0.0,24.018437552582892,0.0
2024-04-16 21:00:00,21.7,14.799441338004623,0.47429957028322345,47.42995702832234,0.0,24.018437552582892,0.0
2024-04-16 22:00:00,19.4,13.896504712175668,0.5449286341653161,54.49286341653161,0.0,24.018437552582892,0.0
2024-04-16 23:00:00,17.2,13.867830450347643,0.6964966686742856,69.64966686742856,0.0,24.018437552582892,0.0
2024-04-17 00:00:00,16.1,12.873762527058766,0.6964720310144187,69.64720310144187,0.0,24.018437552582892,0.0
2024-04-17 01:00:00,16.1,12.298269083094697,0.645909506544805,64.5909506544805,0.0,24.018437552582892,0.0
2024-04-17 02:00:00,15.0,11.324840086959956,0.6458793509848365,64.58793509848365,0.0,24.018437552582892,0.0
2024-04-17 03:00:00,15.0,11.324840086959956,0.6458793509848365,64.58793509848365,0.0,24.018437552582892,0.0
2024-04-17 04:00:00,14.4,10.462649310405483,0.6155224753300902,61.552247533009016,0.0,24.018437552582892,0.0
2024-04-17 05:00:00,15.0,10.759183838500022,0.59531798812555,59.531798812555,0.0,24.018437552582892,0.0
2024-04-17 06:00:00,13.3,10.24058093917713,0.6864227296242313,68.64227296242314,0.0,24.018437552582892,0.0
2024-04-17 07:00:00,15.0,11.54952864783003,0.6662391355578232,66.62391355578232,0.0,24.018437552582892,0.0
2024-04-17 08:00:00,17.8,12.931161353712058,0.5753505969857463,57.53505969857463,0.0,24.018437552582892,0.0
2024-04-17 09:00:00,20.0,14.407029033523033,0.5452663251033304,54.52663251033304,0.0,24.018437552582892,0.0
2024-04-17 10:00:00,22.8,15.383123519040572,0.4545019557152763,45.45019557152763,0.0,24.018437552582892,0.0
2024-04-17 11:00:00,25.6,16.395826450482723,0.38398833920130127,38.39883392013013,0.0,24.018437552582892,0.0
2024-04-17 12:00:00,26.7,16.66855016914194,0.3535943165295202,35.359431652952026,0.0,24.018437552582892,0.0
2024-04-17 13:00:00,27.8,16.89323146461228,0.3233985543412219,32.339855434122185,0.0,24.018437552582892,0.0
2024-04-17 14:00:00,28.9,16.627941488993564,0.2728572655577328,27.28572655577328,0.0,24.018437552582892,0.0
2024-04-17 15:00:00,28.9,16.410103281208364,0.262776737134078,26.2776737134078,0.0,24.018437552582892,0.0
2024-04-17 16:00:00,28.9,16.40560715735617,0.2625695310029502,26.25695310029502,0.0,24.018437552582892,0.0
2024-04-17 17:00:00,28.3,16.628487188580273,0.2927826752874826,29.27826752874826,1693.144490510624,23.22705286980093,7254.641482501891
2024-04-17 18:00:00,26.7,16.08336919353893,0.32294248467170034,32.294248467170036,0.0,23.213639570092763,0.0
2024-04-17 19:00:00,25.0,15.92695249622515,0.3833977467512154,38.33977467512154,0.0,23.213639570092763,0.0
2024-04-17 20:00:00,22.8,15.377582603059404,0.4541482317461632,45.41482317461632,0.0,23.213639570092763,0.0
2024-04-17 21:00:00,20.0,14.12536501707926,0.5247418284934778,52.474182849347784,0.0,23.213639570092763,0.0
2024-04-17 22:00:00,20.0,13.847669171809724,0.5047088023008555,50.47088023008555,0.0,23.213639570092763,0.0
2024-04-17 23:00:00,18.3,13.487883474815566,0.5854680531615325,58.54680531615325,0.0,23.213639570092763,0.0
2024-04-18 00:00:00,17.8,13.557382626213071,0.6258733203943054,62.58733203943054,0.0,23.213639570092763,0.0
2024-04-18 01:00:00,16.7,13.066819826098218,0.666275377625178,66.62753776251779,0.0,23.213639570092763,0.0
2024-04-18 02:00:00,15.6,12.977062016620415,0.7470329532654432,74.70329532654432,0.0,23.213639570092763,0.0
2024-04-18 03:00:00,16.7,13.417285293433316,0.6965997590627606,69.65997590627606,0.0,23.213639570092763,0.0
2024-04-18 04:00:00,15.6,12.977062016620415,0.7470329532654432,74.70329532654432,0.0,23.213639570092763,0.0
2024-04-18 05:00:00,14.4,12.187620150990558,0.7774490132106907,77.74490132106907,0.0,23.213639570092763,0.0
2024-04-18 06:00:00,13.3,12.056168443505673,0.8684680056683666,86.84680056683666,0.0,23.213639570092763,0.0
2024-04-18 07:00:00,13.3,12.056168443505673,0.8684680056683666,86.84680056683666,0.0,23.213639570092763,0.0
2024-04-18 08:00:00,19.4,14.96231568337581,0.6260410809047151,62.60410809047151,0.0,23.213639570092763,0.0
2024-04-18 09:00:00,22.2,15.666687924766762,0.504943354150245,50.49433541502451,0.0,23.213639570092763,0.0
2024-04-18 10:00:00,24.4,15.993529460170306,0.4142010554925831,41.42010554925831,0.0,23.213639570092763,0.0
2024-04-18 11:00:00,26.1,17.141909155993908,0.4041741212369526,40.417412123695264,0.0,23.213639570092763,0.0
2024-04-18 12:00:00,27.2,17.23514037996563,0.36370141149199803,36.3701411491998,0.0,23.213639570092763,0.0
2024-04-18 13:00:00,27.8,16.487261710539894,0.30323669230520717,30.323669230520718,0.0,23.213639570092763,0.0
2024-04-18 14:00:00,27.2,15.856135382017923,0.29312354550063174,29.312354550063173,0.0,23.213639570092763,0.0
2024-04-18 15:00:00,25.6,16.925004816768453,0.4138921846622431,41.38921846622431,0.0,23.213639570092763,0.0
2024-04-18 16:00:00,25.6,16.921935070536872,0.41371702012803246,41.37170201280325,0.0,23.213639570092763,0.0
